key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.14262,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-66,137,1,0,0,response7disk,9,-5,-1,1,0,0,rectangle,-5,-1,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-5,-1,1,0,0,0,93,92,92,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.047175,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-47,128,1,0,0,response7disk,1,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,-12,1,0,0,0,94,93,93,76,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.18462,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-69,157,1,0,0,response7disk,6,-11,9,1,0,0,rectangle,-11,9,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-11,9,1,0,0,0,95,94,94,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.23271,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,58,141,1,0,0,response1disk,5,-1,13,1,0,0,rectangle,-1,13,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,13,1,0,0,0,96,95,95,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.33182,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-123,56,1,0,0,response7disk,3,1,-1,1,0,0,rectangle,1,-1,1,0,0,6,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,-1,1,0,0,0,97,96,96,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.23444,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-53,139,1,0,0,response7disk,3,-9,10,1,0,0,rectangle,-9,10,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-9,10,1,0,0,0,98,97,97,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.387475,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,60,127,1,0,0,response1disk,2,2,15,1,0,0,rectangle,2,15,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",2,15,1,0,0,0,99,98,98,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.24937,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60,127,1,0,0,response1disk,4,1,10,1,0,0,rectangle,1,10,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,10,1,0,0,0,100,99,99,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.98173,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-55,-117,1,0,0,response5disk,5,0,-2,1,0,0,rectangle,0,-2,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",0,-2,1,0,0,0,101,100,100,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.565675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,117,-62,1,0,0,response3disk,9,15,-7,1,0,0,rectangle,15,-7,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",15,-7,1,0,0,0,102,101,101,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.51583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58,144,1,0,0,response1disk,7,0,10,1,0,0,rectangle,0,10,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",0,10,1,0,0,0,103,102,102,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,9.10985,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-33,-93,1,0,0,response5disk,4,5,-1,1,0,0,rectangle,5,-1,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",5,-1,1,0,0,0,104,103,103,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.02165,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56,123,1,0,0,response1disk,6,1,14,1,0,0,rectangle,1,14,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,14,1,0,0,0,105,104,104,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.116265,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,123,1,0,0,response1disk,8,-7,3,1,0,0,rectangle,-7,3,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-7,3,1,0,0,0,106,105,105,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.333085,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-74,-96,1,0,0,response5disk,7,0,-9,1,0,0,rectangle,0,-9,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",0,-9,1,0,0,0,107,106,106,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,14.814395,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,61,155,1,0,0,response1disk,7,11,10,1,0,0,rectangle,11,10,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",11,10,1,0,0,0,108,107,107,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,77,137,1,0,0,response1disk,5,4,-2,1,0,0,rectangle,4,-2,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",4,-2,1,0,0,0,109,108,108,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.18329,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,108,-50,1,0,0,response3disk,6,7,10,1,0,0,rectangle,7,10,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",7,10,1,0,0,0,110,109,109,161,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.832945,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,120,1,0,0,response1disk,9,5,-7,1,0,0,rectangle,5,-7,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",5,-7,1,0,0,0,111,110,110,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.916695,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57,112,1,0,0,response1disk,2,-1,0,1,0,0,rectangle,-1,0,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,0,1,0,0,0,112,111,111,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.69945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,60,147,1,0,0,response1disk,6,0,14,1,0,0,rectangle,0,14,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",0,14,1,0,0,0,113,112,112,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.799655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,143,1,0,0,response1disk,4,-2,3,1,0,0,rectangle,-2,3,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,3,1,0,0,0,114,113,113,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.15016,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,51,120,1,0,0,response1disk,1,-8,4,1,0,0,rectangle,-8,4,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-8,4,1,0,0,0,115,114,114,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,117,1,0,0,response1disk,8,7,1,1,0,0,rectangle,-100,-42,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,-2,1,0,0,0,116,115,115,65,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.2659,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,106,71,1,0,0,response1disk,5,-3,-15,1,0,0,rectangle,-3,-15,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-3,-15,1,0,0,0,117,116,116,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.633655,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,53,124,1,0,0,response1disk,8,2,15,1,0,0,rectangle,2,15,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",2,15,1,0,0,0,118,117,117,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.134515,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,149,1,0,0,response1disk,9,5,14,1,0,0,rectangle,5,14,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",5,14,1,0,0,0,119,118,118,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.117175,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54,144,1,0,0,response1disk,1,7,18,1,0,0,rectangle,7,18,1,0,0,6,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",7,18,1,0,0,0,120,119,119,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-49,142,1,0,0,response7disk,8,-2,3,1,0,0,rectangle,-2,3,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,3,1,0,0,0,121,120,120,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,10.448165,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,140,1,0,0,response1disk,2,-2,13,1,0,0,rectangle,-2,13,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,13,1,0,0,0,122,121,121,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,127,1,0,0,response1disk,7,1,-5,1,0,0,rectangle,1,-5,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,-5,1,0,0,0,123,122,122,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.249605,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,49,117,1,0,0,response1disk,2,2,4,1,0,0,rectangle,2,4,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",2,4,1,0,0,0,124,123,123,11,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.982915,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,121,1,0,0,response1disk,4,9,6,1,0,0,rectangle,9,6,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",9,6,1,0,0,0,125,124,124,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.016325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-76,154,1,0,0,response7disk,3,-14,8,1,0,0,rectangle,-14,8,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-14,8,1,0,0,0,126,125,125,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,117,1,0,0,response1disk,8,4,8,1,0,0,rectangle,4,8,1,0,0,6,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",4,8,1,0,0,0,127,126,126,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.23318,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-60,127,1,0,0,response7disk,3,-13,17,1,0,0,rectangle,-13,17,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-13,17,1,0,0,0,128,127,127,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.78403,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,138,1,0,0,response1disk,5,-8,11,1,0,0,rectangle,-8,11,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-8,11,1,0,0,0,129,128,128,147,1,,,,,,,,,,,,,,,,,,,,,
