key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.58432,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,63,1,0,0,response1disk,9,2,-7,1,0,0,rectangle,2,-7,1,0,0,1,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,-7,1,0,0,0,203,40,40,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.88634,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,59,38,1,0,0,response1disk,6,-9,-4,1,0,0,rectangle,-9,-4,1,0,0,1,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-9,-4,1,0,0,0,204,41,41,161,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.151825,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,49,72,1,0,0,response1disk,9,-1,3,1,0,0,rectangle,-1,3,1,0,0,1,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-1,3,1,0,0,0,205,42,42,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-79,23,1,0,0,response7disk,9,4,-7,1,0,0,rectangle,4,-7,1,0,0,1,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",4,-7,1,0,0,0,206,43,43,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,7.86963,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,71,1,0,0,response1disk,2,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,1,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,-4,1,0,0,0,207,44,44,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.988295,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,46,1,0,0,response1disk,3,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,1,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-5,-4,1,0,0,0,208,45,45,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.87578,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,46,1,0,0,response1disk,8,0,6,1,0,0,rectangle,0,6,1,0,0,1,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",0,6,1,0,0,0,209,46,46,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.608075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42,37,1,0,0,response1disk,7,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,1,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,-3,1,0,0,0,210,47,47,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.91024,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,64,49,1,0,0,response1disk,9,-3,0,1,0,0,rectangle,-3,0,1,0,0,1,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,0,1,0,0,0,211,48,48,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.61042,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,70,51,1,0,0,response1disk,4,2,-6,1,0,0,rectangle,2,-6,1,0,0,1,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,-6,1,0,0,0,212,49,49,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.104915,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,-22,1,0,0,response3disk,3,1,3,1,0,0,rectangle,1,3,1,0,0,1,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",1,3,1,0,0,0,213,50,50,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,4.266565,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,43,1,0,0,response1disk,6,4,-9,1,0,0,rectangle,4,-9,1,0,0,1,3,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",4,-9,1,0,0,0,214,51,51,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.184575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,66,1,0,0,response1disk,4,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,1,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,-1,1,0,0,0,215,52,52,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.495255,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,-25,1,0,0,response3disk,9,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,1,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-4,-6,1,0,0,0,216,53,53,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,63,-49,1,0,0,response3disk,7,-3,2,1,0,0,rectangle,-3,2,1,0,0,1,3,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,2,1,0,0,0,217,54,54,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.09678,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,58,1,0,0,response1disk,6,-5,-4,1,0,0,rectangle,-5,-4,1,0,0,1,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-5,-4,1,0,0,0,218,55,55,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.66514,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,56,28,1,0,0,response1disk,2,12,1,1,0,0,rectangle,12,1,1,0,0,1,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",12,1,1,0,0,0,219,56,56,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.228365,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,78,38,1,0,0,response1disk,2,-8,-1,1,0,0,rectangle,-8,-1,1,0,0,1,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-8,-1,1,0,0,0,220,57,57,55,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.25813,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,89,39,1,0,0,response1disk,5,-7,-9,1,0,0,rectangle,63,42,1,0,0,6,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",0,5,1,0,0,0,221,58,58,128,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.65427,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,38,1,0,0,response1disk,7,0,3,1,0,0,rectangle,53,-76,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",1,8,1,0,0,0,222,59,59,118,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.81391,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,74,1,0,0,response1disk,8,9,4,1,0,0,rectangle,9,4,1,0,0,4,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",9,4,1,0,0,0,223,60,60,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.968685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,50,39,1,0,0,response1disk,7,-1,5,1,0,0,rectangle,-1,5,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-1,5,1,0,0,0,224,61,61,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77,34,1,0,0,response1disk,4,-8,-7,1,0,0,rectangle,-8,-7,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-8,-7,1,0,0,0,225,62,62,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.093005,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-24,-97,1,0,0,response5disk,7,12,6,1,0,0,rectangle,12,6,1,0,0,4,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",12,6,1,0,0,0,226,63,63,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.780115,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,47,59,1,0,0,response1disk,1,-7,6,1,0,0,rectangle,-7,6,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,6,1,0,0,0,227,64,64,159,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.292105,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-74,37,1,0,0,response7disk,3,3,0,1,0,0,rectangle,3,0,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",3,0,1,0,0,0,228,65,65,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.197575,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,-70,1,0,0,response3disk,5,-7,5,1,0,0,rectangle,-7,5,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,5,1,0,0,0,229,66,66,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.63451,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,65,1,0,0,response1disk,1,2,8,1,0,0,rectangle,2,8,1,0,0,4,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,8,1,0,0,0,230,67,67,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.0993,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,19,1,0,0,response1disk,3,1,4,1,0,0,rectangle,1,4,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",1,4,1,0,0,0,231,68,68,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.270855,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,59,1,0,0,response1disk,8,2,-2,1,0,0,rectangle,2,-2,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,-2,1,0,0,0,232,69,69,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.671085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-81,-60,1,0,0,response5disk,4,-3,7,1,0,0,rectangle,-3,7,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,7,1,0,0,0,233,70,70,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.265875,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-32,-99,1,0,0,response5disk,7,-6,4,1,0,0,rectangle,-6,4,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,4,1,0,0,0,234,71,71,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.54244,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,69,49,1,0,0,response1disk,4,-8,-4,1,0,0,rectangle,-8,-4,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-8,-4,1,0,0,0,235,72,72,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.892665,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64,-46,1,0,0,response3disk,9,-2,2,1,0,0,rectangle,-2,2,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-2,2,1,0,0,0,236,73,73,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.71207,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-96,27,1,0,0,response7disk,3,1,-5,1,0,0,rectangle,1,-5,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",1,-5,1,0,0,0,237,74,74,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.30782,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42,39,1,0,0,response1disk,7,-7,-3,1,0,0,rectangle,-7,-3,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,-3,1,0,0,0,238,75,75,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.576855,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,64,-48,1,0,0,response3disk,5,0,9,1,0,0,rectangle,0,9,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",0,9,1,0,0,0,239,76,76,156,1,,,,,,,,,,,,,,,,,,,,,
