key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,61,-87,1,0,0,response3disk,4,-4,-12,1,0,0,rectangle,-4,-12,1,0,0,5,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-4,-12,1,0,0,0,93,92,92,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,109,26,1,0,0,response1disk,1,-27,3,1,0,0,rectangle,-27,3,1,0,0,5,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-27,3,1,0,0,0,94,93,93,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-23,-76,1,0,0,response5disk,4,-22,-3,1,0,0,rectangle,-22,-3,1,0,0,5,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-22,-3,1,0,0,0,95,94,94,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,6.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,89,-42,1,0,0,response3disk,2,-21,-1,1,0,0,rectangle,-21,-1,1,0,0,5,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-21,-1,1,0,0,0,96,95,95,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,122,30,1,0,0,response1disk,9,40,-2,1,0,0,rectangle,40,-2,1,0,0,5,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",40,-2,1,0,0,0,97,96,96,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-37,-70,1,0,0,response5disk,6,-29,7,1,0,0,rectangle,-29,7,1,0,0,5,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-29,7,1,0,0,0,98,97,97,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-83,-40,1,0,0,response5disk,4,-27,5,1,0,0,rectangle,-27,5,1,0,0,5,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-27,5,1,0,0,0,99,98,98,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,120,48,1,0,0,response1disk,1,30,-11,1,0,0,rectangle,30,-11,1,0,0,5,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",30,-11,1,0,0,0,100,99,99,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,72,-45,1,0,0,response3disk,5,4,-2,1,0,0,rectangle,4,-2,1,0,0,5,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,-2,1,0,0,0,101,100,100,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-89,-59,1,0,0,response5disk,5,-9,-3,1,0,0,rectangle,-9,-3,1,0,0,5,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-9,-3,1,0,0,0,102,101,101,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-24,-74,1,0,0,response5disk,2,-18,-16,1,0,0,rectangle,-18,-16,1,0,0,5,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-18,-16,1,0,0,0,103,102,102,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-113,68,1,0,0,response7disk,3,-18,11,1,0,0,rectangle,-18,11,1,0,0,5,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-18,11,1,0,0,0,104,103,103,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,-88,1,0,0,response3disk,1,-14,4,1,0,0,rectangle,-14,4,1,0,0,5,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-14,4,1,0,0,0,105,104,104,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-118,53,1,0,0,response7disk,9,-16,5,1,0,0,rectangle,-16,5,1,0,0,5,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-16,5,1,0,0,0,106,105,105,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-67,103,1,0,0,response7disk,9,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,5,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-6,-7,1,0,0,0,107,106,106,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-61,-110,1,0,0,response5disk,2,-19,-1,1,0,0,rectangle,-19,-1,1,0,0,5,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-19,-1,1,0,0,0,108,107,107,55,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-124,67,1,0,0,response7disk,4,31,-14,1,0,0,rectangle,31,-14,1,0,0,5,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",31,-14,1,0,0,0,109,108,108,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-98,49,1,0,0,response7disk,3,9,0,1,0,0,rectangle,9,0,1,0,0,5,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",9,0,1,0,0,0,110,109,109,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-134,34,1,0,0,response7disk,9,-3,4,1,0,0,rectangle,-63,-96,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",11,6,1,0,0,0,111,110,110,15,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-130,-50,1,0,0,response5disk,5,-25,12,1,0,0,rectangle,-25,12,1,0,0,3,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-25,12,1,0,0,0,112,111,111,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-59,-61,1,0,0,response5disk,6,-6,14,1,0,0,rectangle,-6,14,1,0,0,3,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-6,14,1,0,0,0,113,112,112,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-35,-81,1,0,0,response5disk,5,-40,-6,1,0,0,rectangle,-40,-6,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-40,-6,1,0,0,0,114,113,113,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-103,-50,1,0,0,response5disk,4,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,3,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-3,-3,1,0,0,0,115,114,114,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-78,-36,1,0,0,response5disk,7,-41,-5,1,0,0,rectangle,-41,-5,1,0,0,3,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-41,-5,1,0,0,0,116,115,115,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-69,141,1,0,0,response7disk,6,-19,3,1,0,0,rectangle,35,-129,1,0,0,4,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-16,-6,1,0,0,0,117,116,116,91,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,82,-47,1,0,0,response3disk,5,6,-7,1,0,0,rectangle,6,-7,1,0,0,4,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",6,-7,1,0,0,0,118,117,117,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100,44,1,0,0,response1disk,6,16,-6,1,0,0,rectangle,16,-6,1,0,0,4,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",16,-6,1,0,0,0,119,118,118,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-105,48,1,0,0,response7disk,9,-21,7,1,0,0,rectangle,-44,97,1,0,0,0,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",8,0,1,0,0,0,120,119,119,42,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,106,-34,1,0,0,response3disk,1,8,-3,1,0,0,rectangle,-112,52,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",2,-8,1,0,0,0,121,120,120,102,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-106,-33,1,0,0,response5disk,1,-26,-9,1,0,0,rectangle,48,103,1,0,0,7,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-31,-2,1,0,0,0,122,121,121,9,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68,-111,1,0,0,response3disk,9,-10,8,1,0,0,rectangle,-10,8,1,0,0,7,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-10,8,1,0,0,0,123,122,122,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92,-34,1,0,0,response3disk,5,26,-8,1,0,0,rectangle,26,-8,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",26,-8,1,0,0,0,124,123,123,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-56,-84,1,0,0,response5disk,4,13,-4,1,0,0,rectangle,13,-4,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",13,-4,1,0,0,0,125,124,124,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-32,-111,1,0,0,response5disk,5,11,1,1,0,0,rectangle,11,1,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",11,1,1,0,0,0,126,125,125,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-71,126,1,0,0,response7disk,4,-13,-13,1,0,0,rectangle,-13,-13,1,0,0,7,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-13,-13,1,0,0,0,127,126,126,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,-86,1,0,0,response3disk,2,-5,-3,1,0,0,rectangle,-5,-3,1,0,0,7,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-5,-3,1,0,0,0,128,127,127,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,103,-50,1,0,0,response3disk,3,4,-4,1,0,0,rectangle,4,-4,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,-4,1,0,0,0,129,128,128,141,1,,,,,,,,,,,,,,,,,,,,,
